2.2694	3.19972	0.000585834	0.00512099	149.53	0.0279587	2.55921e-07	3.74792e-07	97.9439	0.110835	2.56916	5.78297	3.551	1.83073e+06	-171.456	17394	0.0281929	0.0568724	0.0279956	
2.27016	3.19972	0.000575558	0.00511862	149.581	0.0279587	2.55962e-07	3.74788e-07	97.9439	0.106964	2.51673	5.77768	3.54927	1.83196e+06	-171.514	17394	0.0281929	0.0568724	0.0279956	
2.27092	3.19972	0.00056531	0.00511624	149.631	0.0279587	2.56002e-07	3.74783e-07	97.9439	0.103172	2.46432	5.7724	3.54755	1.83319e+06	-171.571	17394	0.0281929	0.0568724	0.0279956	
2.27168	3.19972	0.000555094	0.00511387	149.681	0.0279587	2.56043e-07	3.74778e-07	97.9439	0.0994614	2.41192	5.76712	3.54582	1.83441e+06	-171.629	17394	0.0281929	0.0568724	0.0279956	
2.27244	3.19972	0.000544911	0.00511149	149.731	0.0279587	2.56083e-07	3.74773e-07	97.9439	0.0958303	2.35954	5.76184	3.54409	1.83564e+06	-171.686	17394	0.0281929	0.0568724	0.0279956	
2.2732	3.19972	0.000534762	0.00510912	149.781	0.0279587	2.56124e-07	3.74768e-07	97.9439	0.0922792	2.30718	5.75656	3.54236	1.83687e+06	-171.743	17394	0.0281929	0.0568724	0.0279956	
2.27396	3.19972	0.00052465	0.00510675	149.831	0.0279587	2.56165e-07	3.74763e-07	97.944	0.0888082	2.25483	5.75129	3.54064	1.8381e+06	-171.801	17394	0.0281929	0.0568724	0.0279956	
2.27472	3.19972	0.000514577	0.00510437	149.881	0.0279587	2.56207e-07	3.74758e-07	97.944	0.085417	2.2025	5.74602	3.53891	1.83932e+06	-171.858	17394	0.0281929	0.0568724	0.0279956	
2.27548	3.19972	0.000504545	0.005102	149.931	0.0279587	2.56248e-07	3.74754e-07	97.944	0.0821058	2.15018	5.74075	3.53718	1.84055e+06	-171.916	17394	0.0281929	0.0568724	0.0279956	
2.27624	3.19972	0.000494557	0.00509963	149.981	0.0279587	2.56289e-07	3.74749e-07	97.944	0.0788745	2.09788	5.73549	3.53545	1.84178e+06	-171.973	17394	0.0281929	0.0568724	0.0279956	
2.277	3.19972	0.000484616	0.00509725	150.031	0.0279587	2.56331e-07	3.74744e-07	97.944	0.075723	2.04559	5.73022	3.53373	1.84301e+06	-172.03	17394	0.0281929	0.0568724	0.0279956	
2.27776	3.19972	0.000474723	0.00509488	150.081	0.0279587	2.56372e-07	3.74739e-07	97.944	0.0726513	1.99332	5.72496	3.532	1.84424e+06	-172.088	17394	0.0281929	0.0568724	0.0279956	
2.27852	3.19972	0.000464883	0.00509251	150.131	0.0279587	2.56414e-07	3.74734e-07	97.944	0.0696594	1.94107	5.7197	3.53027	1.84547e+06	-172.145	17394	0.0281929	0.0568724	0.0279956	
2.27928	3.19972	0.000455099	0.00509014	150.181	0.0279587	2.56456e-07	3.74729e-07	97.9441	0.0667472	1.88883	5.71445	3.52854	1.8467e+06	-172.203	17394	0.0281929	0.0568724	0.0279956	
2.28004	3.19972	0.000445375	0.00508776	150.232	0.0279587	2.56498e-07	3.74725e-07	97.9441	0.0639148	1.83661	5.7092	3.52682	1.84794e+06	-172.26	17394	0.0281929	0.0568724	0.0279956	
2.2808	3.19972	0.000435714	0.00508539	150.282	0.0279587	2.5654e-07	3.7472e-07	97.9441	0.061162	1.7844	5.70395	3.52509	1.84917e+06	-172.317	17394	0.0281929	0.0568724	0.0279956	
2.28156	3.19972	0.000426121	0.00508302	150.332	0.0279587	2.56582e-07	3.74715e-07	97.9441	0.0584888	1.73222	5.6987	3.52336	1.8504e+06	-172.375	17394	0.0281929	0.0568724	0.0279956	
2.28231	3.19972	0.000416601	0.00508064	150.382	0.0279587	2.56625e-07	3.7471e-07	97.9441	0.0558953	1.68004	5.69345	3.52163	1.85163e+06	-172.432	17394	0.0281929	0.0568724	0.0279956	
2.28307	3.19972	0.000407158	0.00507827	150.432	0.0279587	2.56667e-07	3.74705e-07	97.9441	0.0533813	1.62789	5.68821	3.5199	1.85287e+06	-172.49	17394	0.0281929	0.0568724	0.0279956	
2.28383	3.19972	0.000397799	0.0050759	150.482	0.0279587	2.5671e-07	3.747e-07	97.9441	0.0509469	1.57575	5.68297	3.51818	1.8541e+06	-172.547	17394	0.0281929	0.0568724	0.0279956	
2.28459	3.19972	0.000388528	0.00507353	150.532	0.0279587	2.56753e-07	3.74695e-07	97.9442	0.0485919	1.52362	5.67773	3.51645	1.85533e+06	-172.604	17394	0.0281929	0.0568724	0.0279956	
2.28535	3.19972	0.000379354	0.00507116	150.582	0.0279587	2.56795e-07	3.74691e-07	97.9442	0.0463164	1.47152	5.6725	3.51472	1.85657e+06	-172.662	17394	0.0281929	0.0568724	0.0279956	
2.28611	3.19972	0.000370282	0.00506878	150.632	0.0279587	2.56838e-07	3.74686e-07	97.9442	0.0441204	1.41943	5.66727	3.51299	1.8578e+06	-172.719	17394	0.0281929	0.0568724	0.0279956	
2.28687	3.19972	0.000361321	0.00506641	150.682	0.0279587	2.56882e-07	3.74681e-07	97.9442	0.0420037	1.36735	5.66204	3.51126	1.85904e+06	-172.776	17394	0.0281929	0.0568724	0.0279956	
2.28763	3.19972	0.000352479	0.00506404	150.732	0.0279587	2.56925e-07	3.74676e-07	97.9442	0.0399664	1.3153	5.65681	3.50954	1.86027e+06	-172.834	17394	0.0281929	0.0568724	0.0279956	
2.28839	3.19972	0.000343766	0.00506167	150.782	0.0279587	2.56968e-07	3.74671e-07	97.9442	0.0380083	1.26326	5.65158	3.50781	1.86151e+06	-172.891	17394	0.0281929	0.0568724	0.0279956	
2.28915	3.19972	0.00033519	0.0050593	150.832	0.0279587	2.57012e-07	3.74666e-07	97.9442	0.0361296	1.21124	5.64636	3.50608	1.86274e+06	-172.949	17394	0.0281929	0.0568724	0.0279956	
2.28991	3.19972	0.000326764	0.00505692	150.882	0.0279587	2.57055e-07	3.74662e-07	97.9443	0.0343301	1.15923	5.64114	3.50435	1.86398e+06	-173.006	17394	0.0281929	0.0568724	0.0279956	
2.29067	3.19972	0.000318499	0.00505455	150.933	0.0279587	2.57099e-07	3.74657e-07	97.9443	0.0326098	1.10724	5.63593	3.50262	1.86522e+06	-173.063	17394	0.0281929	0.0568724	0.0279956	
2.29143	3.19972	0.000310407	0.00505218	150.983	0.0279587	2.57143e-07	3.74652e-07	97.9443	0.0309686	1.05527	5.63071	3.50089	1.86646e+06	-173.121	17394	0.0281929	0.0568724	0.0279956	
2.29219	3.19972	0.000302503	0.00504981	151.033	0.0279587	2.57187e-07	3.74647e-07	97.9443	0.0294066	1.00332	5.6255	3.49917	1.86769e+06	-173.178	17394	0.0281929	0.0568724	0.0279956	
2.29295	3.19972	0.000294802	0.00504744	151.083	0.0279587	2.57231e-07	3.74642e-07	97.9443	0.0279236	0.951382	5.62029	3.49744	1.86893e+06	-173.236	17394	0.0281929	0.0568724	0.0279956	
2.29371	3.19972	0.000287321	0.00504507	151.133	0.0279587	2.57275e-07	3.74637e-07	97.9443	0.0265197	0.899463	5.61508	3.49571	1.87017e+06	-173.293	17394	0.0281929	0.0568724	0.0279956	
2.29447	3.19972	0.000280076	0.00504269	151.183	0.0279587	2.5732e-07	3.74633e-07	97.9444	0.0251948	0.847561	5.60988	3.49398	1.87141e+06	-173.35	17394	0.0281929	0.0568724	0.0279956	
2.29523	3.19972	0.000273087	0.00504032	151.233	0.0279587	2.57364e-07	3.74628e-07	97.9444	0.0239489	0.795677	5.60468	3.49225	1.87265e+06	-173.408	17394	0.0281929	0.0568724	0.0279956	
2.29599	3.19972	0.000266373	0.00503795	151.283	0.0279587	2.57409e-07	3.74623e-07	97.9444	0.0227819	0.743811	5.59948	3.49052	1.87389e+06	-173.465	17394	0.0281929	0.0568724	0.0279956	
2.29675	3.19972	0.000259957	0.00503558	151.333	0.0279587	2.57454e-07	3.74618e-07	97.9444	0.0216938	0.691962	5.59428	3.48879	1.87513e+06	-173.523	17394	0.0281929	0.0568724	0.0279956	
2.29751	3.19972	0.00025386	0.00503321	151.383	0.0279587	2.57499e-07	3.74613e-07	97.9444	0.0206846	0.640131	5.58908	3.48706	1.87637e+06	-173.58	17394	0.0281929	0.0568724	0.0279956	
2.29827	3.19972	0.000248106	0.00503084	151.433	0.0279587	2.57544e-07	3.74608e-07	97.9444	0.0197541	0.588317	5.58389	3.48534	1.87761e+06	-173.637	17394	0.0281929	0.0568724	0.0279956	
2.29903	3.19972	0.00024272	0.00502847	151.483	0.0279587	2.57589e-07	3.74603e-07	97.9444	0.0189025	0.536522	5.5787	3.48361	1.87885e+06	-173.695	17394	0.0281929	0.0568724	0.0279956	
2.29979	3.19972	0.000237727	0.0050261	151.533	0.0279587	2.57634e-07	3.74599e-07	97.9445	0.0181295	0.484744	5.57352	3.48188	1.8801e+06	-173.752	17394	0.0281929	0.0568724	0.0279956	
2.30055	3.19972	0.000233151	0.00502373	151.583	0.0279587	2.57679e-07	3.74594e-07	97.9445	0.0174353	0.432985	5.56833	3.48015	1.88134e+06	-173.81	17394	0.0281929	0.0568724	0.0279956	
2.30131	3.19972	0.000229018	0.00502136	151.634	0.0279587	2.57725e-07	3.74589e-07	97.9445	0.0168197	0.381243	5.56315	3.47842	1.88258e+06	-173.867	17394	0.0281929	0.0568724	0.0279956	
2.30207	3.19972	0.000225353	0.00501899	151.684	0.0279587	2.5777e-07	3.74584e-07	97.9445	0.0162827	0.32952	5.55797	3.47669	1.88382e+06	-173.924	17394	0.0281929	0.0568724	0.0279956	
2.30283	3.19972	0.000222177	0.00501662	151.734	0.0279587	2.57816e-07	3.74579e-07	97.9445	0.0158243	0.277814	5.55279	3.47496	1.88507e+06	-173.982	17394	0.0281929	0.0568724	0.0279956	
2.30359	3.19972	0.000219514	0.00501425	151.784	0.0279587	2.57862e-07	3.74574e-07	97.9445	0.0154444	0.226127	5.54762	3.47323	1.88631e+06	-174.039	17394	0.0281929	0.0568724	0.0279956	
2.30435	3.19972	0.000217381	0.00501188	151.834	0.0279587	2.57908e-07	3.7457e-07	97.9445	0.0151429	0.174459	5.54245	3.4715	1.88756e+06	-174.096	17394	0.0281929	0.0568724	0.0279956	
2.30511	3.19972	0.000215794	0.00500951	151.884	0.0279587	2.57954e-07	3.74565e-07	97.9446	0.01492	0.122808	5.53728	3.46977	1.8888e+06	-174.154	17394	0.0281929	0.0568724	0.0279956	
2.30587	3.19972	0.000214765	0.00500714	151.934	0.0279587	2.58e-07	3.7456e-07	97.9446	0.0147754	0.0711762	5.53211	3.46804	1.89005e+06	-174.211	17394	0.0281929	0.0568724	0.0279956	
2.30663	3.19972	0.000214302	0.00500477	151.984	0.0279587	2.58047e-07	3.74555e-07	97.9446	0.0147092	0.0195627	5.52695	3.46631	1.89129e+06	-174.269	17394	0.0281929	0.0568724	0.0279956	
2.30739	3.19972	0.00021441	0.0050024	152.034	0.0279587	2.58093e-07	3.7455e-07	97.9446	0.0147213	-0.0320322	5.52179	3.46459	1.89254e+06	-174.326	17394	0.0281929	0.0568724	0.0279956	
2.30815	3.19972	0.000215086	0.00500003	152.084	0.0279587	2.5814e-07	3.74545e-07	97.9446	0.0148117	-0.0836085	5.51663	3.46286	1.89378e+06	-174.383	17394	0.0281929	0.0568724	0.0279956	
2.30891	3.19972	0.000216327	0.00499766	152.134	0.0279587	2.58187e-07	3.74541e-07	97.9446	0.0149803	-0.135166	5.51147	3.46113	1.89503e+06	-174.441	17394	0.0281929	0.0568724	0.0279956	
2.30967	3.19972	0.000218121	0.00499529	152.184	0.0279587	2.58233e-07	3.74536e-07	97.9447	0.0152271	-0.186705	5.50632	3.4594	1.89628e+06	-174.498	17394	0.0281929	0.0568724	0.0279956	
2.31043	3.19972	0.000220457	0.00499292	152.234	0.0279587	2.5828e-07	3.74531e-07	97.9447	0.0155521	-0.238225	5.50117	3.45767	1.89753e+06	-174.556	17394	0.0281929	0.0568724	0.0279956	
2.31119	3.19972	0.000223316	0.00499055	152.285	0.0279587	2.58327e-07	3.74526e-07	97.9447	0.0159551	-0.289726	5.49602	3.45594	1.89878e+06	-174.613	17394	0.0281929	0.0568724	0.0279956	
2.31195	3.19972	0.000226678	0.00498818	152.335	0.0279587	2.58375e-07	3.74521e-07	97.9447	0.0164363	-0.341208	5.49087	3.45421	1.90002e+06	-174.67	17394	0.0281929	0.0568724	0.0279956	
2.31271	3.19972	0.000230523	0.00498581	152.385	0.0279587	2.58422e-07	3.74516e-07	97.9447	0.0169954	-0.392672	5.48573	3.45248	1.90127e+06	-174.728	17394	0.0281929	0.0568724	0.0279956	
2.31347	3.19972	0.000234825	0.00498344	152.435	0.0279587	2.58469e-07	3.74512e-07	97.9447	0.0176325	-0.444116	5.48059	3.45075	1.90252e+06	-174.785	17394	0.0281929	0.0568724	0.0279956	
2.31423	3.19972	0.000239562	0.00498107	152.485	0.0279587	2.58517e-07	3.74507e-07	97.9447	0.0183476	-0.495541	5.47545	3.44902	1.90377e+06	-174.843	17394	0.0281929	0.0568724	0.0279956	
2.31499	3.19972	0.000244706	0.0049787	152.535	0.0279587	2.58565e-07	3.74502e-07	97.9448	0.0191405	-0.546947	5.47031	3.44729	1.90502e+06	-174.9	17394	0.0281929	0.0568724	0.0279956	
2.31575	3.19972	0.000250234	0.00497634	152.585	0.0279587	2.58613e-07	3.74497e-07	97.9448	0.0200113	-0.598333	5.46518	3.44556	1.90627e+06	-174.957	17394	0.0281929	0.0568724	0.0279956	
2.31651	3.19972	0.000256119	0.00497397	152.635	0.0279587	2.58661e-07	3.74492e-07	97.9448	0.0209598	-0.649701	5.46005	3.44383	1.90752e+06	-175.015	17394	0.0281929	0.0568724	0.0279956	
2.31727	3.19972	0.000262339	0.0049716	152.685	0.0279587	2.58709e-07	3.74487e-07	97.9448	0.0219862	-0.701049	5.45492	3.4421	1.90878e+06	-175.072	17394	0.0281929	0.0568724	0.0279956	
2.31802	3.19972	0.00026887	0.00496923	152.735	0.0279587	2.58757e-07	3.74483e-07	97.9448	0.0230902	-0.752377	5.4498	3.44037	1.91003e+06	-175.129	17394	0.0281929	0.0568724	0.0279956	
2.31878	3.19972	0.00027569	0.00496686	152.785	0.0279587	2.58805e-07	3.74478e-07	97.9448	0.0242719	-0.803686	5.44467	3.43864	1.91128e+06	-175.187	17394	0.0281929	0.0568724	0.0279956	
2.31954	3.19972	0.000282778	0.00496449	152.835	0.0279587	2.58854e-07	3.74473e-07	97.9449	0.0255312	-0.854975	5.43955	3.43691	1.91253e+06	-175.244	17394	0.0281929	0.0568724	0.0279956	
2.3203	3.19972	0.000290115	0.00496213	152.885	0.0279587	2.58902e-07	3.74468e-07	97.9449	0.0268681	-0.906245	5.43443	3.43518	1.91379e+06	-175.302	17394	0.0281929	0.0568724	0.0279956	
2.32106	3.19972	0.000297681	0.00495976	152.935	0.0279587	2.58951e-07	3.74463e-07	97.9449	0.0282825	-0.957495	5.42932	3.43345	1.91504e+06	-175.359	17394	0.0281929	0.0568724	0.0279956	
2.32182	3.19972	0.00030546	0.00495739	152.986	0.0279587	2.59e-07	3.74458e-07	97.9449	0.0297744	-1.00873	5.4242	3.43172	1.91629e+06	-175.416	17394	0.0281929	0.0568724	0.0279956	
2.32258	3.19972	0.000313436	0.00495502	153.036	0.0279587	2.59049e-07	3.74453e-07	97.9449	0.0313437	-1.05994	5.41909	3.42999	1.91755e+06	-175.474	17394	0.0281929	0.0568724	0.0279956	
2.32334	3.19972	0.000321595	0.00495265	153.086	0.0279587	2.59098e-07	3.74449e-07	97.9449	0.0329905	-1.11113	5.41399	3.42826	1.9188e+06	-175.531	17394	0.0281929	0.0568724	0.0279956	
2.3241	3.19972	0.000329922	0.00495029	153.136	0.0279587	2.59147e-07	3.74444e-07	97.9449	0.0347145	-1.1623	5.40888	3.42653	1.92006e+06	-175.589	17394	0.0281929	0.0568724	0.0279956	
2.32486	3.19972	0.000338406	0.00494792	153.186	0.0279587	2.59196e-07	3.74439e-07	97.945	0.0365159	-1.21345	5.40378	3.4248	1.92131e+06	-175.646	17394	0.0281929	0.0568724	0.0279956	
2.32562	3.19972	0.000347035	0.00494555	153.236	0.0279587	2.59245e-07	3.74434e-07	97.945	0.0383945	-1.26458	5.39868	3.42307	1.92257e+06	-175.703	17394	0.0281929	0.0568724	0.0279956	
2.32638	3.19972	0.000355798	0.00494318	153.286	0.0279587	2.59295e-07	3.74429e-07	97.945	0.0403503	-1.31569	5.39358	3.42134	1.92382e+06	-175.761	17394	0.0281929	0.0568724	0.0279956	
2.32714	3.19972	0.000364686	0.00494082	153.336	0.0279587	2.59345e-07	3.74424e-07	97.945	0.0423833	-1.36678	5.38848	3.4196	1.92508e+06	-175.818	17394	0.0281929	0.0568724	0.0279956	
2.3279	3.19972	0.00037369	0.00493845	153.386	0.0279587	2.59394e-07	3.7442e-07	97.945	0.0444933	-1.41785	5.38339	3.41787	1.92634e+06	-175.876	17394	0.0281929	0.0568724	0.0279956	
2.32866	3.19972	0.000382801	0.00493608	153.436	0.0279587	2.59444e-07	3.74415e-07	97.945	0.0466805	-1.4689	5.3783	3.41614	1.9276e+06	-175.933	17394	0.0281929	0.0568724	0.0279956	
2.32942	3.19972	0.000392012	0.00493371	153.486	0.0279587	2.59494e-07	3.7441e-07	97.945	0.0489446	-1.51993	5.37321	3.41441	1.92885e+06	-175.99	17394	0.0281929	0.0568724	0.0279956	
2.33018	3.19972	0.000401317	0.00493135	153.536	0.0279587	2.59545e-07	3.74405e-07	97.9451	0.0512858	-1.57094	5.36813	3.41268	1.93011e+06	-176.048	17394	0.0281929	0.0568724	0.0279956	
2.33094	3.19972	0.000410709	0.00492898	153.586	0.0279587	2.59595e-07	3.744e-07	97.9451	0.0537038	-1.62193	5.36305	3.41095	1.93137e+06	-176.105	17394	0.0281929	0.0568724	0.0279956	
2.3317	3.19972	0.000420181	0.00492661	153.636	0.0279587	2.59645e-07	3.74395e-07	97.9451	0.0561987	-1.6729	5.35797	3.40922	1.93263e+06	-176.163	17394	0.0281929	0.0568724	0.0279956	
2.33246	3.19972	0.000429729	0.00492425	153.687	0.0279587	2.59696e-07	3.74391e-07	97.9451	0.0587705	-1.72384	5.35289	3.40749	1.93389e+06	-176.22	17394	0.0281929	0.0568724	0.0279956	
2.33322	3.19972	0.000439349	0.00492188	153.737	0.0279587	2.59746e-07	3.74386e-07	97.9451	0.061419	-1.77477	5.34781	3.40576	1.93515e+06	-176.277	17394	0.0281929	0.0568724	0.0279956	
2.33398	3.19972	0.000449034	0.00491951	153.787	0.0279587	2.59797e-07	3.74381e-07	97.9451	0.0641442	-1.82568	5.34274	3.40403	1.93641e+06	-176.335	17394	0.0281929	0.0568724	0.0279956	
2.33474	3.19972	0.000458781	0.00491715	153.837	0.0279587	2.59848e-07	3.74376e-07	97.9452	0.0669461	-1.87656	5.33767	3.4023	1.93767e+06	-176.392	17394	0.0281929	0.0568724	0.0279956	
2.3355	3.19972	0.000468587	0.00491478	153.887	0.0279587	2.59899e-07	3.74371e-07	97.9452	0.0698247	-1.92743	5.3326	3.40056	1.93893e+06	-176.449	17394	0.0281929	0.0568724	0.0279956	
2.33626	3.19972	0.000478447	0.00491241	153.937	0.0279587	2.5995e-07	3.74366e-07	97.9452	0.0727798	-1.97827	5.32754	3.39883	1.9402e+06	-176.507	17394	0.0281929	0.0568724	0.0279956	
2.33702	3.19972	0.000488358	0.00491005	153.987	0.0279587	2.60001e-07	3.74362e-07	97.9452	0.0758114	-2.0291	5.32248	3.3971	1.94146e+06	-176.564	17394	0.0281929	0.0568724	0.0279956	
2.33778	3.19972	0.000498318	0.00490768	154.037	0.0279587	2.60053e-07	3.74357e-07	97.9452	0.0789195	-2.0799	5.31742	3.39537	1.94272e+06	-176.622	17394	0.0281929	0.0568724	0.0279956	
2.33854	3.19972	0.000508322	0.00490532	154.087	0.0279587	2.60104e-07	3.74352e-07	97.9452	0.0821041	-2.13068	5.31236	3.39364	1.94398e+06	-176.679	17394	0.0281929	0.0568724	0.0279956	
2.3393	3.19972	0.00051837	0.00490295	154.137	0.0279587	2.60156e-07	3.74347e-07	97.9452	0.085365	-2.18144	5.3073	3.39191	1.94525e+06	-176.736	17394	0.0281929	0.0568724	0.0279956	
2.34006	3.19972	0.000528458	0.00490058	154.187	0.0279587	2.60207e-07	3.74342e-07	97.9453	0.0887023	-2.23218	5.30225	3.39018	1.94651e+06	-176.794	17394	0.0281929	0.0568724	0.0279956	
2.34082	3.19972	0.000538584	0.00489822	154.237	0.0279587	2.60259e-07	3.74337e-07	97.9453	0.0921159	-2.28289	5.2972	3.38845	1.94777e+06	-176.851	17394	0.0281929	0.0568724	0.0279956	
2.34158	3.19972	0.000548746	0.00489585	154.287	0.0279587	2.60311e-07	3.74333e-07	97.9453	0.0956057	-2.33359	5.29216	3.38671	1.94904e+06	-176.909	17394	0.0281929	0.0568724	0.0279956	
2.34234	3.19972	0.000558942	0.00489349	154.338	0.0279587	2.60363e-07	3.74328e-07	97.9453	0.0991716	-2.38427	5.28711	3.38498	1.9503e+06	-176.966	17394	0.0281929	0.0568724	0.0279956	
2.3431	3.19972	0.00056917	0.00489112	154.388	0.0279587	2.60415e-07	3.74323e-07	97.9453	0.102814	-2.43492	5.28207	3.38325	1.95157e+06	-177.023	17394	0.0281929	0.0568724	0.0279956	
2.34386	3.19972	0.000579429	0.00488876	154.438	0.0279587	2.60468e-07	3.74318e-07	97.9453	0.106532	-2.48555	5.27703	3.38152	1.95284e+06	-177.081	17394	0.0281929	0.0568724	0.0279956	
2.34462	3.19972	0.000589716	0.00488639	154.488	0.0279587	2.6052e-07	3.74313e-07	97.9454	0.110326	-2.53616	5.27199	3.37979	1.9541e+06	-177.138	17394	0.0281929	0.0568724	0.0279956	
2.34538	3.19972	0.000600031	0.00488403	154.538	0.0279587	2.60573e-07	3.74308e-07	97.9454	0.114196	-2.58675	5.26696	3.37806	1.95537e+06	-177.196	17394	0.0281929	0.0568724	0.0279956	
2.34614	3.19972	0.000610372	0.00488166	154.588	0.0279587	2.60625e-07	3.74304e-07	97.9454	0.118142	-2.63732	5.26193	3.37632	1.95663e+06	-177.253	17394	0.0281929	0.0568724	0.0279956	
2.3469	3.19972	0.000620737	0.0048793	154.638	0.0279587	2.60678e-07	3.74299e-07	97.9454	0.122164	-2.68786	5.2569	3.37459	1.9579e+06	-177.31	17394	0.0281929	0.0568724	0.0279956	
2.34766	3.19972	0.000631126	0.00487693	154.688	0.0279587	2.60731e-07	3.74294e-07	97.9454	0.126262	-2.73839	5.25187	3.37286	1.95917e+06	-177.368	17394	0.0281929	0.0568724	0.0279956	
2.34842	3.19972	0.000641537	0.00487457	154.738	0.0279587	2.60784e-07	3.74289e-07	97.9454	0.130436	-2.78889	5.24685	3.37113	1.96044e+06	-177.425	17394	0.0281929	0.0568724	0.0279956	
2.34918	3.19972	0.00065197	0.0048722	154.788	0.0279587	2.60837e-07	3.74284e-07	97.9454	0.134685	-2.83937	5.24182	3.3694	1.96171e+06	-177.482	17394	0.0281929	0.0568724	0.0279956	
2.34994	3.19972	0.000662423	0.00486984	154.838	0.0279587	2.6089e-07	3.74279e-07	97.9455	0.13901	-2.88983	5.23681	3.36766	1.96298e+06	-177.54	17394	0.0281929	0.0568724	0.0279956	
2.3507	3.19972	0.000672895	0.00486747	154.888	0.0279587	2.60944e-07	3.74275e-07	97.9455	0.143411	-2.94027	5.23179	3.36593	1.96425e+06	-177.597	17394	0.0281929	0.0568724	0.0279956	
2.35146	3.19972	0.000683386	0.00486511	154.938	0.0279587	2.60997e-07	3.7427e-07	97.9455	0.147887	-2.99068	5.22678	3.3642	1.96552e+06	-177.655	17394	0.0281929	0.0568724	0.0279956	
2.35222	3.19972	0.000693894	0.00486274	154.988	0.0279587	2.61051e-07	3.74265e-07	97.9455	0.152438	-3.04107	5.22176	3.36247	1.96679e+06	-177.712	17394	0.0281929	0.0568724	0.0279956	
2.35298	3.19972	0.000704419	0.00486038	155.039	0.0279587	2.61105e-07	3.7426e-07	97.9455	0.157065	-3.09144	5.21675	3.36074	1.96806e+06	-177.769	17394	0.0281929	0.0568724	0.0279956	
2.35373	3.19972	0.00071496	0.00485802	155.089	0.0279587	2.61159e-07	3.74255e-07	97.9455	0.161768	-3.14179	5.21175	3.359	1.96933e+06	-177.827	17394	0.0281929	0.0568724	0.0279956	
2.35449	3.19972	0.000725516	0.00485565	155.139	0.0279587	2.61213e-07	3.7425e-07	97.9456	0.166546	-3.19212	5.20674	3.35727	1.9706e+06	-177.884	17394	0.0281929	0.0568724	0.0279956	
2.35525	3.19972	0.000736087	0.00485329	155.189	0.0279587	2.61267e-07	3.74246e-07	97.9456	0.171399	-3.24242	5.20174	3.35554	1.97187e+06	-177.942	17394	0.0281929	0.0568724	0.0279956	
2.35601	3.19972	0.000746672	0.00485092	155.239	0.0279587	2.61321e-07	3.74241e-07	97.9456	0.176327	-3.2927	5.19674	3.35381	1.97314e+06	-177.999	17394	0.0281929	0.0568724	0.0279956	
2.35677	3.19972	0.000757271	0.00484856	155.289	0.0279587	2.61375e-07	3.74236e-07	97.9456	0.181331	-3.34296	5.19175	3.35207	1.97442e+06	-178.056	17394	0.0281929	0.0568724	0.0279956	
2.35753	3.19972	0.000767883	0.0048462	155.339	0.0279587	2.6143e-07	3.74231e-07	97.9456	0.18641	-3.3932	5.18676	3.35034	1.97569e+06	-178.114	17394	0.0281929	0.0568724	0.0279956	
2.35829	3.19972	0.000778507	0.00484383	155.389	0.0279587	2.61484e-07	3.74226e-07	97.9456	0.191563	-3.44341	5.18176	3.34861	1.97696e+06	-178.171	17394	0.0281929	0.0568724	0.0279956	
2.35905	3.19972	0.000789143	0.00484147	155.439	0.0279587	2.61539e-07	3.74221e-07	97.9456	0.196792	-3.4936	5.17678	3.34688	1.97824e+06	-178.228	17394	0.0281929	0.0568724	0.0279956	
2.35981	3.19972	0.00079979	0.00483911	155.489	0.0279587	2.61594e-07	3.74217e-07	97.9457	0.202096	-3.54377	5.17179	3.34514	1.97951e+06	-178.286	17394	0.0281929	0.0568724	0.0279956	
2.36057	3.19972	0.000810448	0.00483674	155.539	0.0279587	2.61649e-07	3.74212e-07	97.9457	0.207475	-3.59392	5.16681	3.34341	1.98079e+06	-178.343	17394	0.0281929	0.0568724	0.0279956	
2.36133	3.19972	0.000821117	0.00483438	155.589	0.0279587	2.61704e-07	3.74207e-07	97.9457	0.212928	-3.64404	5.16183	3.34168	1.98206e+06	-178.401	17394	0.0281929	0.0568724	0.0279956	
2.36209	3.19972	0.000831796	0.00483202	155.639	0.0279587	2.61759e-07	3.74202e-07	97.9457	0.218457	-3.69414	5.15685	3.33995	1.98334e+06	-178.458	17394	0.0281929	0.0568724	0.0279956	
